Time,Dew,SeaP,Temp,WD,WS,hour,rain6,area
2020-01-07 14:00:00+08:00,-14.951428571428574,1032.0142857142857,-5.562857142857143,155.6,1.982857142857143,14,,NW
2020-01-07 17:00:00+08:00,,,,,,17,,NW
2020-01-07 20:00:00+08:00,-16.131428571428568,1034.2285714285715,-9.119999999999996,142.8,1.4342857142857144,20,,NW
2020-01-07 23:00:00+08:00,,,,,,23,,NW
2020-01-08 02:00:00+08:00,-17.708571428571428,1033.2114285714288,-13.174285714285714,147.05714285714285,1.3285714285714287,2,,NW
2020-01-08 05:00:00+08:00,-18.305714285714288,1032.7914285714287,-14.254285714285707,210.28571428571428,1.4057142857142857,5,,NW
2020-01-08 08:00:00+08:00,-18.86285714285714,1034.4514285714286,-14.997142857142853,186.71428571428572,1.2942857142857143,8,,NW
2020-01-08 11:00:00+08:00,-16.99142857142857,1035.5257142857142,-11.99428571428571,202.57142857142858,1.197142857142857,11,,NW
2020-01-08 14:00:00+08:00,-15.188571428571429,1032.9799999999996,-6.185714285714285,148.68571428571428,1.4342857142857142,14,,NW
2020-01-08 17:00:00+08:00,-15.085714285714285,1031.965714285714,-4.725714285714285,182.62857142857143,1.6485714285714284,17,,NW
2020-01-08 20:00:00+08:00,-16.437142857142863,1034.76,-9.28,156.22857142857143,1.3771428571428572,20,,NW
2020-01-08 23:00:00+08:00,,,,,,23,,NW
2020-01-09 02:00:00+08:00,,,,,,2,,NW
2020-01-09 05:00:00+08:00,-17.534285714285716,1032.5057142857145,-13.219999999999997,191.42857142857142,1.5057142857142856,5,,NW
2020-01-09 08:00:00+08:00,-17.94285714285714,1033.7085714285715,-13.814285714285715,154.22857142857143,1.217142857142857,8,,NW
2020-01-09 11:00:00+08:00,-16.354285714285716,1035.414285714286,-11.499999999999996,182.17142857142858,1.1828571428571426,11,,NW
2020-01-09 14:00:00+08:00,-14.585714285714287,1032.3971428571429,-6.0142857142857125,214.11428571428573,1.502857142857143,14,,NW
2020-01-09 17:00:00+08:00,,,,,,17,,NW
2020-01-09 20:00:00+08:00,-15.31714285714286,1034.2342857142855,-8.71142857142857,176.22857142857143,1.6771428571428577,20,,NW
2020-01-09 23:00:00+08:00,,,,,,23,,NW
2020-01-10 02:00:00+08:00,,,,,,2,,NW
2020-01-10 05:00:00+08:00,-17.268571428571427,1032.454285714286,-12.922857142857138,181.34285714285716,1.3828571428571432,5,,NW
2020-01-10 08:00:00+08:00,-17.848571428571432,1033.6142857142859,-14.205714285714285,186.37142857142857,1.4485714285714284,8,,NW
2020-01-10 11:00:00+08:00,-16.32857142857143,1034.522857142857,-12.302857142857135,159.34285714285716,1.3314285714285712,11,,NW
2020-01-10 14:00:00+08:00,-14.214285714285714,1032.062857142857,-6.865714285714286,173.4857142857143,1.917142857142857,14,,NW
2020-01-10 17:00:00+08:00,-14.11142857142857,1030.8657142857144,-5.4,162.77142857142857,2.0800000000000005,17,,NW
2020-01-10 20:00:00+08:00,-14.782857142857145,1032.5999999999997,-9.137142857142857,147.4857142857143,1.4314285714285715,20,,NW
2020-01-10 23:00:00+08:00,,,,,,23,,NW
2020-01-11 02:00:00+08:00,-16.482857142857146,1031.0771428571427,-12.954285714285714,155.05714285714285,1.3714285714285717,2,,NW
2020-01-11 05:00:00+08:00,-17.3,1030.677142857143,-13.831428571428566,212.31428571428572,1.4085714285714288,5,,NW
2020-01-11 08:00:00+08:00,,,,,,8,,NW
2020-01-11 11:00:00+08:00,-16.87142857142857,1033.9514285714288,-12.62285714285714,226.77142857142857,1.6,11,,NW
2020-01-11 14:00:00+08:00,-14.617142857142852,1031.6257142857146,-5.979999999999999,182.45714285714286,2.108571428571429,14,,NW
2020-01-11 17:00:00+08:00,-14.34857142857143,1031.3342857142857,-5.1657142857142855,186.17142857142858,2.168571428571428,17,,NW
2020-01-11 20:00:00+08:00,,,,,,20,,NW
2020-01-11 23:00:00+08:00,,,,,,23,,NW
2020-01-12 02:00:00+08:00,,,,,,2,,NW
2020-01-12 05:00:00+08:00,-17.69714285714286,1030.9571428571428,-14.017142857142852,169.54285714285714,1.6285714285714286,5,,NW
2020-01-12 08:00:00+08:00,-17.974285714285713,1032.0599999999997,-14.611428571428569,168.54285714285714,1.5571428571428574,8,,NW
2020-01-12 11:00:00+08:00,,,,,,11,,NW
2020-01-12 14:00:00+08:00,-14.788571428571432,1029.585714285714,-6.8828571428571435,176.9142857142857,1.8942857142857146,14,,NW
2020-01-12 17:00:00+08:00,,,,,,17,,NW
2020-01-12 20:00:00+08:00,-15.362857142857138,1029.3285714285716,-8.828571428571426,189.0857142857143,1.5285714285714287,20,,NW
2020-01-12 23:00:00+08:00,,,,,,23,,NW
2020-01-13 02:00:00+08:00,-16.73428571428572,1027.1457142857141,-12.274285714285716,159.25714285714287,1.688571428571429,2,,NW
2020-01-13 05:00:00+08:00,-17.22857142857143,1026.4114285714288,-13.042857142857137,162.37142857142857,1.6485714285714284,5,,NW
2020-01-13 08:00:00+08:00,-17.60285714285714,1027.6142857142856,-13.708571428571426,151.74285714285713,1.4314285714285713,8,,NW
2020-01-13 11:00:00+08:00,-16.09142857142858,1027.9828571428575,-11.405714285714282,156.94285714285715,1.36,11,,NW
2020-01-13 14:00:00+08:00,-14.57142857142857,1025.814285714286,-6.268571428571429,163.54285714285714,2.1714285714285717,14,,NW
2020-01-13 17:00:00+08:00,-14.451428571428572,1024.665714285714,-4.874285714285714,152.82857142857142,2.1942857142857144,17,,NW
2020-01-13 20:00:00+08:00,-14.774285714285712,1026.3885714285711,-8.034285714285714,146.25714285714287,1.66,20,,NW
2020-01-13 23:00:00+08:00,,,,,,23,,NW
2020-01-14 02:00:00+08:00,,,,,,2,,NW
2020-01-14 05:00:00+08:00,,,,,,5,,NW
2020-01-14 08:00:00+08:00,-15.037142857142856,1024.3657142857146,-10.679999999999998,153.0,1.7571428571428573,8,,NW
2020-01-14 11:00:00+08:00,-13.805714285714284,1026.622857142857,-8.965714285714283,155.68571428571428,1.7457142857142856,11,,NW
2020-01-14 14:00:00+08:00,-12.999999999999998,1026.2885714285715,-5.708571428571429,163.82857142857142,2.38,14,,NW
2020-01-14 17:00:00+08:00,-12.534285714285714,1026.8085714285714,-4.817142857142858,174.22857142857143,2.242857142857143,17,,NW
2020-01-14 20:00:00+08:00,-12.61714285714286,1029.8857142857141,-6.8742857142857146,170.17142857142858,1.9599999999999997,20,,NW
2020-01-14 23:00:00+08:00,,,,,,23,,NW
2020-01-15 02:00:00+08:00,-12.980000000000002,1030.3314285714287,-8.908571428571427,215.25714285714287,1.1514285714285712,2,,NW
2020-01-15 05:00:00+08:00,-13.399999999999999,1030.6799999999998,-9.61428571428571,202.34285714285716,1.262857142857143,5,,NW
2020-01-15 08:00:00+08:00,,,,,,8,,NW
2020-01-15 11:00:00+08:00,-12.077142857142858,1033.8400000000001,-8.488571428571424,157.42857142857142,1.188571428571428,11,,NW
2020-01-15 14:00:00+08:00,-11.245714285714286,1032.2457142857145,-4.782857142857144,172.5142857142857,1.5085714285714285,14,,NW
2020-01-15 17:00:00+08:00,-11.09142857142857,1032.0999999999997,-3.914285714285714,172.74285714285713,1.8485714285714283,17,,NW
2020-01-15 20:00:00+08:00,-11.90571428571429,1034.6600000000003,-7.151428571428568,172.68571428571428,1.5657142857142858,20,,NW
2020-01-15 23:00:00+08:00,,,,,,23,,NW
2020-01-16 02:00:00+08:00,,,,,,2,,NW
2020-01-16 05:00:00+08:00,,,,,,5,,NW
2020-01-16 08:00:00+08:00,,,,,,8,,NW
2020-01-16 11:00:00+08:00,-12.551428571428572,1037.1228571428571,-9.33142857142857,163.74285714285713,1.1314285714285715,11,,NW
2020-01-16 14:00:00+08:00,-10.859999999999998,1035.0314285714285,-4.765714285714284,216.45714285714286,1.694285714285714,14,,NW
2020-01-16 17:00:00+08:00,-10.774285714285714,1034.1085714285712,-3.811428571428573,192.34285714285716,1.717142857142857,17,,NW
2020-01-16 20:00:00+08:00,-12.025714285714287,1036.0971428571427,-7.345714285714286,160.22857142857143,1.6371428571428572,20,,NW
2020-01-16 23:00:00+08:00,,,,,,23,,NW
2020-01-17 02:00:00+08:00,-13.160000000000002,1034.9857142857145,-10.237142857142857,205.68571428571428,1.4914285714285713,2,,NW
2020-01-17 05:00:00+08:00,,,,,,5,,NW
2020-01-17 08:00:00+08:00,-14.557142857142859,1037.6599999999999,-11.751428571428571,196.42857142857142,1.4257142857142857,8,,NW
2020-01-17 11:00:00+08:00,,,,,,11,,NW
2020-01-17 14:00:00+08:00,-12.285714285714286,1038.6628571428566,-5.38,198.28571428571428,2.3999999999999995,14,,NW
2020-01-17 17:00:00+08:00,-12.171428571428573,1038.4457142857145,-4.542857142857143,170.34285714285716,2.7171428571428575,17,,NW
2020-01-17 20:00:00+08:00,-13.637142857142857,1041.6028571428571,-8.308571428571428,176.2,2.1857142857142855,20,,NW
2020-01-17 23:00:00+08:00,,,,,,23,,NW
2020-01-18 02:00:00+08:00,,,,,,2,,NW
2020-01-18 05:00:00+08:00,,,,,,5,,NW
2020-01-18 08:00:00+08:00,-15.317142857142859,1041.7342857142855,-11.542857142857141,196.4,2.52,8,,NW
2020-01-18 11:00:00+08:00,-14.34571428571429,1042.5857142857142,-9.89428571428571,176.42857142857142,2.677142857142857,11,,NW
2020-01-18 14:00:00+08:00,-13.20857142857143,1040.0399999999997,-5.522857142857144,199.31428571428572,3.2028571428571433,14,,NW
2020-01-18 17:00:00+08:00,-13.29142857142857,1037.534285714286,-4.277142857142858,192.14285714285714,2.825714285714286,17,,NW
2020-01-18 20:00:00+08:00,-14.05142857142857,1038.7628571428568,-8.014285714285712,193.0,2.1799999999999997,20,,NW
2020-01-18 23:00:00+08:00,,,,,,23,,NW
2020-01-19 02:00:00+08:00,,,,,,2,,NW
2020-01-19 05:00:00+08:00,,,,,,5,,NW
2020-01-19 08:00:00+08:00,-16.037142857142857,1035.1342857142856,-12.397142857142857,182.25714285714287,2.271428571428572,8,,NW
2020-01-19 11:00:00+08:00,-14.774285714285709,1035.3914285714286,-10.077142857142855,196.14285714285714,2.262857142857143,11,,NW
2020-01-19 14:00:00+08:00,-13.797142857142855,1032.4342857142856,-4.7942857142857145,206.31428571428572,2.634285714285715,14,,NW
2020-01-19 17:00:00+08:00,-13.605714285714283,1030.3200000000002,-3.8514285714285728,200.9142857142857,2.52,17,,NW
2020-01-19 20:00:00+08:00,-14.460000000000003,1031.82,-8.322857142857146,165.88571428571427,2.028571428571428,20,,NW
2020-01-19 23:00:00+08:00,,,,,,23,,NW
2020-01-20 02:00:00+08:00,-16.00857142857143,1028.9000000000003,-12.188571428571427,188.74285714285713,1.7742857142857145,2,,NW
2020-01-20 05:00:00+08:00,,,,,,5,,NW
2020-01-20 08:00:00+08:00,-16.939999999999998,1029.462857142857,-13.477142857142855,151.5142857142857,1.8000000000000003,8,,NW
2020-01-20 11:00:00+08:00,-14.834285714285716,1030.02,-10.40571428571428,183.28571428571428,1.5342857142857143,11,,NW
2020-01-20 14:00:00+08:00,-13.7,1027.7742857142857,-5.065714285714283,164.57142857142858,2.38,14,,NW
2020-01-20 17:00:00+08:00,-13.502857142857144,1026.402857142857,-3.9542857142857146,194.2,2.3200000000000003,17,,NW
2020-01-20 20:00:00+08:00,-13.962857142857144,1028.5114285714287,-7.565714285714288,164.97142857142856,1.514285714285714,20,,NW
2020-01-20 23:00:00+08:00,,,,,,23,,NW
2020-01-21 02:00:00+08:00,,,,,,2,,NW
2020-01-21 05:00:00+08:00,-15.634285714285715,1027.1714285714284,-12.21142857142857,194.71428571428572,1.622857142857143,5,,NW
2020-01-21 08:00:00+08:00,-16.011428571428574,1029.1285714285716,-13.011428571428569,189.0,1.7314285714285715,8,,NW
2020-01-21 11:00:00+08:00,,,,,,11,,NW
2020-01-21 14:00:00+08:00,,,,,,14,,NW
2020-01-21 17:00:00+08:00,,,,,,17,,NW
2020-01-21 20:00:00+08:00,,,,,,20,,NW
2020-01-21 23:00:00+08:00,,,,,,23,,NW
2020-01-22 02:00:00+08:00,,,,,,2,,NW
2020-01-22 05:00:00+08:00,,,,,,5,,NW
2020-01-22 08:00:00+08:00,-16.345714285714287,1031.4628571428573,-13.074285714285713,182.37142857142857,1.497142857142857,8,,NW
2020-01-22 11:00:00+08:00,-14.622857142857143,1033.2857142857142,-10.22285714285714,197.85714285714286,1.485714285714286,11,,NW
2020-01-22 14:00:00+08:00,-13.051428571428572,1031.4514285714286,-4.468571428571429,157.71428571428572,1.9628571428571429,14,,NW
2020-01-22 17:00:00+08:00,-12.945714285714285,1030.6314285714286,-3.0342857142857147,168.14285714285714,2.2085714285714286,17,,NW
2020-01-22 20:00:00+08:00,-14.048571428571426,1033.4714285714285,-7.53142857142857,138.85714285714286,1.6828571428571426,20,,NW
2020-01-22 23:00:00+08:00,,,,,,23,,NW
2020-01-23 02:00:00+08:00,,,,,,2,,NW
2020-01-23 05:00:00+08:00,-16.18857142857143,1033.4942857142855,-12.399999999999997,148.9142857142857,1.5057142857142858,5,,NW
2020-01-23 08:00:00+08:00,-16.231428571428577,1035.7314285714285,-12.771428571428572,155.77142857142857,1.5771428571428572,8,,NW
2020-01-23 11:00:00+08:00,-14.505714285714284,1037.3828571428571,-9.819999999999999,181.17142857142858,1.4714285714285718,11,,NW
2020-01-23 14:00:00+08:00,-13.02857142857143,1036.1457142857143,-4.291428571428571,142.28571428571428,1.837142857142857,14,,NW
2020-01-23 17:00:00+08:00,-12.885714285714286,1035.4371428571428,-3.14,156.6,1.9971428571428569,17,,NW
2020-01-23 20:00:00+08:00,-14.034285714285708,1038.0885714285714,-7.27142857142857,153.02857142857144,1.6285714285714286,20,,NW
2020-01-23 23:00:00+08:00,,,,,,23,,NW
2020-01-24 02:00:00+08:00,-16.694285714285716,1037.6457142857143,-12.091428571428565,173.14285714285714,1.7228571428571429,2,,NW
2020-01-24 05:00:00+08:00,,,,,,5,,NW
2020-01-24 08:00:00+08:00,-17.78285714285714,1038.5914285714287,-13.979999999999995,217.97142857142856,1.497142857142857,8,,NW
2020-01-01 08:00:00+08:00,,1026.0056603773585,15.552830188679243,142.62264150943398,,8,,SC
2020-01-01 11:00:00+08:00,,,,,,11,,SC
2020-01-01 14:00:00+08:00,,1023.524528301887,20.66603773584906,146.39622641509433,3.1754716981132076,14,,SC
2020-01-01 17:00:00+08:00,,1022.4830188679248,20.44150943396227,150.9433962264151,3.0509433962264145,17,,SC
2020-01-01 20:00:00+08:00,,1024.024528301887,18.150943396226417,138.60377358490567,2.6999999999999997,20,,SC
2020-01-01 23:00:00+08:00,,,,,,23,,SC
2020-01-02 02:00:00+08:00,,1023.5471698113207,16.403773584905657,147.0754716981132,2.213207547169811,2,,SC
2020-01-02 05:00:00+08:00,,1023.1566037735845,16.122641509433972,158.1320754716981,2.0169811320754714,5,,SC
2020-01-02 08:00:00+08:00,,1025.243396226415,16.194339622641508,127.90566037735849,2.277358490566038,8,,SC
2020-01-02 11:00:00+08:00,,1025.9264150943395,19.2867924528302,125.67924528301887,2.5169811320754714,11,,SC
2020-01-02 14:00:00+08:00,,1022.3339622641508,21.866037735849066,155.9245283018868,2.9,14,,SC
2020-01-02 17:00:00+08:00,,1021.1792452830189,21.6056603773585,158.50943396226415,2.9811320754716975,17,,SC
2020-01-02 20:00:00+08:00,,1022.6754716981133,19.062264150943406,119.62264150943396,2.3037735849056604,20,,SC
2020-01-02 23:00:00+08:00,,,,,,23,,SC
2020-01-03 02:00:00+08:00,,,,,,2,,SC
2020-01-03 05:00:00+08:00,,,,,,5,,SC
2020-01-03 08:00:00+08:00,,,,,,8,,SC
2020-01-03 11:00:00+08:00,,1023.4603773584904,20.288679245283028,145.30188679245282,2.5584905660377357,11,,SC
2020-01-03 14:00:00+08:00,,1020.0698113207543,22.996226415094338,149.67924528301887,2.864150943396226,14,,SC
2020-01-03 17:00:00+08:00,,1019.0528301886792,22.290566037735854,153.0,2.6641509433962267,17,,SC
2020-01-03 20:00:00+08:00,,1020.6962264150942,19.537735849056613,148.64150943396226,2.213207547169811,20,,SC
2020-01-03 23:00:00+08:00,,,,,,23,,SC
2020-01-04 02:00:00+08:00,,,,,,2,,SC
2020-01-04 05:00:00+08:00,,1019.0,16.43584905660378,155.22641509433961,1.8754716981132071,5,,SC
2020-01-04 08:00:00+08:00,,1020.5830188679246,16.464150943396223,137.9433962264151,2.043396226415094,8,,SC
2020-01-04 11:00:00+08:00,,1021.1207547169809,20.2867924528302,158.43396226415095,2.750943396226415,11,,SC
2020-01-04 14:00:00+08:00,,1017.6509433962265,22.450943396226414,161.9056603773585,2.9075471698113207,14,,SC
2020-01-04 17:00:00+08:00,,1016.5811320754719,21.535849056603784,158.54716981132074,3.0188679245283025,17,,SC
2020-01-04 20:00:00+08:00,,1018.6528301886792,19.011320754716984,132.26415094339623,2.309433962264151,20,,SC
2020-01-04 23:00:00+08:00,,,,,,23,,SC
2020-01-05 02:00:00+08:00,,,,,,2,,SC
2020-01-05 05:00:00+08:00,,,,,,5,,SC
2020-01-05 08:00:00+08:00,,1019.4811320754718,16.61132075471698,139.81132075471697,2.5207547169811324,8,,SC
2020-01-05 11:00:00+08:00,,1020.3849056603775,20.384905660377363,147.75471698113208,3.0452830188679236,11,,SC
2020-01-05 14:00:00+08:00,,1017.2716981132077,22.718867924528304,149.9056603773585,3.177358490566038,14,,SC
2020-01-05 17:00:00+08:00,,1016.5169811320757,22.13773584905661,143.0943396226415,3.2377358490566044,17,,SC
2020-01-05 20:00:00+08:00,,1018.1698113207547,20.05094339622642,134.37735849056602,2.692452830188679,20,,SC
2020-01-05 23:00:00+08:00,,,,,,23,,SC
2020-01-06 02:00:00+08:00,,1017.6830188679245,18.718867924528308,152.77358490566039,2.622641509433963,2,,SC
2020-01-06 05:00:00+08:00,,,,,,5,,SC
2020-01-06 08:00:00+08:00,,,,,,8,,SC
2020-01-06 11:00:00+08:00,,1019.4811320754716,21.87735849056605,123.9245283018868,2.8056603773584903,11,,SC
2020-01-06 14:00:00+08:00,,,,,,14,,SC
2020-01-06 17:00:00+08:00,,1014.8943396226415,23.194339622641518,161.8679245283019,3.3075471698113206,17,,SC
2020-01-06 20:00:00+08:00,,1016.4018867924528,20.462264150943398,143.11320754716982,2.8433962264150945,20,,SC
2020-01-06 23:00:00+08:00,,,,,,23,,SC
2020-01-07 02:00:00+08:00,,1016.2603773584904,18.422641509433962,133.64150943396226,2.311320754716981,2,,SC
2020-01-07 05:00:00+08:00,,1016.1264150943393,17.80943396226416,151.1320754716981,1.928301886792453,5,,SC
2020-01-07 08:00:00+08:00,,1017.9849056603771,17.539622641509435,169.20754716981133,1.6471698113207547,8,,SC
2020-01-07 11:00:00+08:00,,1019.011320754717,21.78867924528303,155.1509433962264,2.1735849056603778,11,,SC
2020-01-07 14:00:00+08:00,,1015.581132075472,25.030188679245285,159.81132075471697,2.473584905660377,14,,SC
2020-01-07 17:00:00+08:00,,,,,,17,,SC
2020-01-07 20:00:00+08:00,,1016.8169811320755,20.539622641509432,152.56603773584905,1.8754716981132074,20,,SC
2020-01-07 23:00:00+08:00,,,,,,23,,SC
2020-01-08 02:00:00+08:00,,1017.6528301886793,17.900000000000002,122.49056603773585,1.8150943396226418,2,,SC
2020-01-08 05:00:00+08:00,,1017.4000000000001,17.111320754716992,169.37735849056602,2.2603773584905653,5,,SC
2020-01-08 08:00:00+08:00,,1019.1886792452833,16.86037735849057,125.81132075471699,2.6358490566037736,8,,SC
2020-01-08 11:00:00+08:00,,1020.1509433962262,20.43584905660378,115.35849056603773,3.250943396226414,11,,SC
2020-01-08 14:00:00+08:00,,1016.4452830188677,23.652830188679246,133.0566037735849,3.9056603773584913,14,,SC
2020-01-08 17:00:00+08:00,,1015.2735849056604,23.22264150943397,151.0943396226415,3.3905660377358493,17,,SC
2020-01-08 20:00:00+08:00,,1016.9509433962263,19.658490566037745,129.32075471698113,3.0584905660377357,20,,SC
2020-01-08 23:00:00+08:00,,,,,,23,,SC
2020-01-09 02:00:00+08:00,,,,,,2,,SC
2020-01-09 05:00:00+08:00,,1016.3716981132077,16.267924528301894,184.83018867924528,2.277358490566038,5,,SC
2020-01-09 08:00:00+08:00,,1017.920754716981,16.209433962264153,152.64150943396226,2.4566037735849053,8,,SC
2020-01-09 11:00:00+08:00,,1018.9150943396229,20.20943396226416,141.77358490566039,2.90377358490566,11,,SC
2020-01-09 14:00:00+08:00,,1015.4188679245283,23.36981132075472,160.47169811320754,3.230188679245283,14,,SC
2020-01-09 17:00:00+08:00,,,,,,17,,SC
2020-01-09 20:00:00+08:00,15.318867924528302,1015.1641509433963,20.11132075471699,148.9056603773585,2.654716981132075,20,,SC
2020-01-09 23:00:00+08:00,,,,,,23,,SC
2020-01-10 02:00:00+08:00,,,,,,2,,SC
2020-01-10 05:00:00+08:00,15.077358490566036,1014.5754716981131,17.16037735849057,173.11320754716982,2.1018867924528304,5,,SC
2020-01-10 08:00:00+08:00,14.964150943396229,1016.3415094339621,17.149056603773587,152.67924528301887,2.2509433962264147,8,,SC
2020-01-10 11:00:00+08:00,15.439622641509434,1017.0660377358488,20.643396226415106,141.0943396226415,2.7301886792452827,11,,SC
2020-01-10 14:00:00+08:00,15.377358490566039,1013.4566037735849,23.311320754716984,171.49056603773585,3.484905660377359,14,,SC
2020-01-10 17:00:00+08:00,,,,,,17,,SC
2020-01-10 20:00:00+08:00,15.271698113207547,1013.8849056603776,19.690566037735856,146.16981132075472,2.7000000000000006,20,,SC
2020-01-10 23:00:00+08:00,,,,,,23,,SC
2020-01-11 02:00:00+08:00,,,,,,2,,SC
2020-01-11 05:00:00+08:00,14.377358490566039,1014.4773584905658,16.06037735849057,142.71698113207546,2.075471698113207,5,,SC
2020-01-11 08:00:00+08:00,,,,,,8,,SC
2020-01-11 11:00:00+08:00,13.841509433962262,1017.8735849056606,18.350943396226423,147.32075471698113,2.622641509433962,11,,SC
2020-01-11 14:00:00+08:00,12.460377358490566,1015.0018867924526,19.833962264150944,183.30188679245282,2.9773584905660373,14,,SC
2020-01-11 17:00:00+08:00,11.818867924528304,1014.9943396226414,18.864150943396236,168.22641509433961,2.803773584905661,17,,SC
2020-01-11 20:00:00+08:00,,,,,,20,,SC
2020-01-11 23:00:00+08:00,,,,,,23,,SC
2020-01-12 02:00:00+08:00,,,,,,2,,SC
2020-01-12 05:00:00+08:00,9.247169811320754,1017.4943396226414,12.579245283018869,175.69811320754718,3.258490566037735,5,,SC
2020-01-12 08:00:00+08:00,8.928301886792454,1019.3056603773587,12.143396226415096,173.50943396226415,3.2830188679245285,8,,SC
2020-01-12 11:00:00+08:00,,,,,,11,,SC
2020-01-12 14:00:00+08:00,9.222641509433963,1015.9169811320752,18.258490566037747,158.24528301886792,3.1433962264150948,14,,SC
2020-01-12 17:00:00+08:00,,,,,,17,,SC
2020-01-12 20:00:00+08:00,9.873584905660378,1016.4830188679242,15.390566037735857,128.39622641509433,2.686792452830188,20,,SC
2020-01-12 23:00:00+08:00,,,,,,23,,SC
2020-01-13 02:00:00+08:00,9.888679245283017,1016.9000000000002,13.439622641509438,146.11320754716982,2.488679245283019,2,,SC
2020-01-13 05:00:00+08:00,9.71320754716981,1016.5075471698112,12.89622641509434,167.9811320754717,2.279245283018868,5,,SC
2020-01-13 08:00:00+08:00,9.681132075471696,1017.9169811320751,12.754716981132074,142.26415094339623,2.345283018867925,8,,SC
2020-01-13 11:00:00+08:00,,,,,,11,,SC
2020-01-13 14:00:00+08:00,,,,,,14,,SC
2020-01-13 17:00:00+08:00,,,,,,17,,SC
2020-01-13 20:00:00+08:00,12.430188679245285,1015.6584905660374,17.350943396226416,140.96226415094338,2.601886792452831,20,,SC
2020-01-13 23:00:00+08:00,,,,,,23,,SC
2020-01-14 02:00:00+08:00,,,,,,2,,SC
2020-01-14 05:00:00+08:00,,,,,,5,,SC
2020-01-14 08:00:00+08:00,11.949056603773586,1018.5830188679247,14.415094339622646,130.28301886792454,2.788679245283019,8,,SC
2020-01-14 11:00:00+08:00,12.886792452830182,1019.3641509433961,17.733962264150946,148.11320754716982,3.088679245283019,11,,SC
2020-01-14 14:00:00+08:00,12.513207547169815,1015.9792452830187,20.05094339622642,140.45283018867926,3.475471698113208,14,,SC
2020-01-14 17:00:00+08:00,11.89622641509434,1015.343396226415,19.6056603773585,161.11320754716982,3.462264150943398,17,,SC
2020-01-14 20:00:00+08:00,12.111320754716983,1016.8150943396224,16.8433962264151,148.9245283018868,2.875471698113208,20,,SC
2020-01-14 23:00:00+08:00,,,,,,23,,SC
2020-01-15 02:00:00+08:00,12.16792452830189,1017.0150943396228,14.807547169811324,145.03773584905662,2.7150943396226412,2,,SC
2020-01-15 05:00:00+08:00,11.809433962264153,1016.6471698113206,14.122641509433969,131.0754716981132,2.726415094339622,5,,SC
2020-01-15 08:00:00+08:00,,,,,,8,,SC
2020-01-15 11:00:00+08:00,12.439622641509434,1018.4622641509435,18.447169811320766,138.69811320754718,3.1264150943396225,11,,SC
2020-01-15 14:00:00+08:00,,,,,,14,,SC
2020-01-15 17:00:00+08:00,12.90188679245283,1013.7716981132072,21.501886792452837,165.50943396226415,3.445283018867924,17,,SC
2020-01-15 20:00:00+08:00,,,,,,20,,SC
2020-01-15 23:00:00+08:00,,,,,,23,,SC
2020-01-16 02:00:00+08:00,,,,,,2,,SC
2020-01-16 05:00:00+08:00,,,,,,5,,SC
2020-01-16 08:00:00+08:00,,,,,,8,,SC
2020-01-16 11:00:00+08:00,13.38301886792453,1019.147169811321,18.6245283018868,153.45283018867926,2.460377358490567,11,,SC
2020-01-16 14:00:00+08:00,12.33584905660377,1016.4943396226416,20.356603773584908,165.03773584905662,3.1075471698113204,14,,SC
2020-01-16 17:00:00+08:00,11.830188679245285,1016.3660377358489,19.181132075471705,183.0943396226415,3.2056603773584897,17,,SC
2020-01-16 20:00:00+08:00,11.87169811320755,1018.6509433962261,16.303773584905663,149.49056603773585,2.5396226415094345,20,,SC
2020-01-16 23:00:00+08:00,,,,,,23,,SC
2020-01-17 02:00:00+08:00,10.807547169811318,1019.6245283018866,13.698113207547177,162.1509433962264,2.9207547169811323,2,,SC
2020-01-17 05:00:00+08:00,10.024528301886793,1019.2283018867925,12.862264150943398,153.9056603773585,3.0905660377358495,5,,SC
2020-01-17 08:00:00+08:00,,,,,,8,,SC
2020-01-17 11:00:00+08:00,,,,,,11,,SC
2020-01-17 14:00:00+08:00,,,,,,14,,SC
2020-01-17 17:00:00+08:00,9.29433962264151,1018.0037735849057,17.930188679245294,130.1509433962264,3.373584905660377,17,,SC
2020-01-17 20:00:00+08:00,,,,,,20,,SC
2020-01-17 23:00:00+08:00,,,,,,23,,SC
2020-01-18 02:00:00+08:00,,,,,,2,,SC
2020-01-18 05:00:00+08:00,,,,,,5,,SC
2020-01-18 08:00:00+08:00,9.011320754716982,1020.2716981132075,12.10754716981132,142.22641509433961,2.4245283018867925,8,,SC
2020-01-18 11:00:00+08:00,,,,,,11,,SC
2020-01-18 14:00:00+08:00,10.01320754716981,1017.3509433962263,18.254716981132077,145.58490566037736,2.911320754716981,14,,SC
2020-01-18 17:00:00+08:00,10.18301886792453,1016.5528301886794,18.060377358490577,153.81132075471697,3.213207547169811,17,,SC
2020-01-18 20:00:00+08:00,10.588679245283021,1018.4603773584906,15.681132075471698,152.1509433962264,2.637735849056604,20,,SC
2020-01-18 23:00:00+08:00,,,,,,23,,SC
2020-01-19 02:00:00+08:00,,,,,,2,,SC
2020-01-19 05:00:00+08:00,,,,,,5,,SC
2020-01-19 08:00:00+08:00,10.16415094339623,1021.6811320754716,12.522641509433962,129.1320754716981,2.5245283018867926,8,,SC
2020-01-19 11:00:00+08:00,,,,,,11,,SC
2020-01-19 14:00:00+08:00,,,,,,14,,SC
